rainfall_mm,rainfall_intensity,river_level_m,river_level_change,soil_moisture,humidity,temperature,elevation_m,historical_flood_count,flood_risk
166.5602434798387,28.30313269891488,4.45821170767644,-0.9997886922708128,65.26392462753071,65.75966554746586,35.22430854007193,54.87382789646002,1,MODERATE
158.89517350680194,66.2844478324865,2.034399240109701,2.8156832153868887,55.92363815985843,44.98813703890549,11.571062636090295,916.9070359230192,2,CRITICAL
72.55568727013551,63.14342786557485,2.1844297005813513,2.256835068218652,49.04059619866354,68.62475598758726,41.55688796265216,2802.215743218531,4,MODERATE
27.930830341769763,24.62366653445965,10.461474258557887,2.615926786357141,63.394398368919305,98.5407267826042,19.71998645792384,945.378116639177,4,CRITICAL
269.16472738599805,73.10307550986074,9.642098866292605,-0.9374268187702635,31.005590655556603,35.1411283704033,31.824232388853815,1094.16897357812,8,CRITICAL
270.12541714899913,76.22520136020049,11.7411851137708,2.7354351831429575,94.71331577598829,49.874217976510145,14.016084590752008,1430.0318437375333,9,CRITICAL
189.93043718198038,26.139403362403264,14.06221758598657,2.2391541147524188,62.99150762622066,47.00983150025809,14.612910739674675,1693.8462570573947,2,CRITICAL
101.70893731461021,28.35399590344439,10.37891044899888,2.3488765718347944,38.00731999189389,47.398451752582574,27.988368114703015,2429.951761565817,1,HIGH
104.76287238379827,40.45073227375671,2.337773048271652,-0.626850461112126,50.471186579664156,56.50944502957641,27.425717005839445,587.1572450049325,9,HIGH
217.7867036610718,75.28966500269388,3.65163925148116,1.9551121156743907,82.51163099892031,87.26768493209173,35.74916912048325,2617.8042040338205,7,CRITICAL
269.1330779857731,70.10555465138492,12.632905963096718,2.839666758568364,24.54544546572677,93.90010829750712,35.31253222777064,2277.4970842887906,6,CRITICAL
266.1259272795352,8.205437006687184,3.1395911375131287,1.7141893656726426,36.355206021423434,44.15505612212813,31.827510586546445,2173.497997291435,8,CRITICAL
233.96266375728715,31.418459461713297,1.087834754317221,1.2822456184984259,71.15572204628998,68.00649565636789,22.96522263573964,278.677629669613,2,CRITICAL
192.60949384628634,44.269695179981746,10.549200810633756,2.782518710995988,38.39402858340015,74.58292805158362,40.62561545122469,84.48925612426235,5,CRITICAL
25.24198949851465,40.2505978041232,6.0378953323521305,0.771748486937744,81.32515136753193,66.52792320546914,29.90313960885195,1790.1578487060904,4,MODERATE
48.48861422838413,15.509045434951414,13.800600788188554,1.3971742652419148,21.740813845962474,60.385347593784374,44.607939618494285,2592.1392083190203,4,HIGH
269.56625655812377,68.70534169345237,9.753826066404923,0.9053531739774647,78.64175534091477,43.43828541014665,37.774792717374346,1761.635563139095,9,CRITICAL
181.928717897877,54.15526263974699,1.3562846668749113,2.7313848854411966,16.151654336550962,64.17535514394669,6.772392449533049,655.4398990276819,7,CRITICAL
2.7591154849888944,67.03266998814429,14.217848508804911,-0.695661092937971,11.13333514007453,58.085037939793025,17.82375628321271,289.7492958886554,0,MODERATE
30.441462859809633,68.70114234795777,3.8783589546036885,1.0044788033013927,90.84011669489459,85.68943537515888,27.87502865883807,2104.79742939685,0,MODERATE
199.05053073241675,59.868468293259184,5.058187356094287,1.7478097655417533,62.32052952390688,83.45230514140965,33.85878151485949,2170.875426407072,2,CRITICAL
1.518475153865606,35.136848099977385,6.033906205253131,2.1676261536889476,41.66442073781303,39.37990768439695,27.01345991047766,534.1444680475838,1,MODERATE
48.2424154252496,48.843740401233966,0.7683644460646988,1.3320745897765454,30.933517326746536,36.19633367941473,36.445216898487274,104.0071401796781,1,MODERATE
164.62013680997583,12.829232489579452,7.447731333459073,2.635670976485816,65.51972049347344,93.5707760259252,16.306226110293785,1236.684869405127,1,CRITICAL
207.568559307808,53.891633397992614,1.8497773661293837,2.767965787535487,55.81019651830644,67.48558722751484,12.356482049313001,1756.501732356406,3,CRITICAL
195.58837785078015,14.34026045914246,6.014554900325276,-0.7427231072256659,99.24379979769867,90.04606560978135,7.156667351590804,2123.88718051023,0,HIGH
67.28079283816794,55.51596724081254,5.260646819881265,0.6094821581654974,98.48943879883711,34.07057843964808,27.93254978286088,2433.6361272756503,9,CRITICAL
213.65376640426075,18.36785286031749,11.59260125139755,-0.9061639131153822,67.15221095274487,66.85609315651412,32.54398082701981,1839.4015333740624,8,CRITICAL
71.17472624904002,9.404104012017598,12.047557674490967,0.3176666294977717,49.85834554953015,67.75985602033654,18.045988684774464,350.4242136234854,4,MODERATE
97.61990944778032,13.222759211436594,2.3011932358363203,1.1474728718824085,54.202687222119586,90.2491422779505,29.543367394235066,2054.093382984396,4,MODERATE
223.94742153540724,0.15937081752562143,5.498267810688393,2.6431797220397955,71.42311596131758,36.83269987607952,7.08628923413317,2952.8463958267484,8,CRITICAL
194.8898697141644,57.49916942828242,5.600297415477476,2.3862172898616114,19.141708981184323,46.831189457313656,8.971733851872145,2718.6420621002635,4,CRITICAL
254.76702314825337,58.59208392467033,2.2711566590412757,-0.4900010933120571,39.55168664296464,58.45768197209092,33.07019089033993,2617.573349623148,7,CRITICAL
197.28386769010302,41.194667993060754,11.976802575767858,-0.6278785010364172,16.774501690324346,90.60890327939595,19.722788208691952,920.4670570078557,0,CRITICAL
170.49258100064148,12.909024084430696,10.608424925031349,1.3570693550266681,16.60246835652276,95.7218320549397,31.853361244120222,2257.348765832922,0,CRITICAL
28.102430348427742,6.68434700085518,2.8557267944555207,1.1284718898351307,27.625531770481036,99.49072337155395,38.26884481119672,2556.2882689761336,3,LOW
110.31474091783005,1.5303173149829608,5.500828628906985,0.06551056572009539,53.67279291339042,97.1435440520965,39.104897499044675,2041.4120898011643,7,MODERATE
79.56071030451764,13.259854157217656,1.5870753728477132,2.597812338215341,80.62968890465103,30.415922909104808,11.886705818578038,766.674034572582,2,MODERATE
73.19689301372507,71.26844279865173,9.423098956395659,2.709465637846214,53.69463020492853,33.33958390177104,24.45142289405386,2862.425236187376,0,CRITICAL
291.9031664257337,19.32294733613454,1.820578868229295,0.6104457533606507,40.192894950478276,40.33247734103121,34.35706894529946,1363.441846146854,8,CRITICAL
117.92931740002813,28.341706177377255,14.789012529373768,2.561210228454081,17.411769130308233,54.42034677391912,35.959223850676416,406.82056482432057,8,CRITICAL
267.613966553134,8.427638758506655,11.710231120317935,0.5357955770518905,59.526597086481665,88.0942621690871,36.38703922915511,347.13812727102817,8,CRITICAL
189.34158779917885,17.788904379853623,5.853578243759926,1.9472673273188006,34.41417278348591,92.48593367348363,14.126693375223379,1949.6065821511563,8,CRITICAL
238.44339106249453,41.53796566241641,8.678458984190316,0.9037688701908966,65.34407601254327,43.07840844062081,12.701392708950934,1324.3747463218826,1,CRITICAL
150.79112793155764,48.620214647652205,13.670127243246132,-0.509667373971268,97.94689652191765,73.37649061337962,28.600498730947837,301.5619480333116,3,CRITICAL
173.07116538790774,19.628185133296885,8.311489205937391,2.711736804948086,20.018288932979516,94.21533895456936,34.643431909528786,2226.286425025162,1,HIGH
147.75530814565917,4.618572738009377,2.6174772959693278,0.8163863735101464,29.091285884974592,62.461221515192456,17.765580621367732,2401.9889984306865,6,HIGH
58.57289633941335,31.28262953019189,5.68055033371739,1.9379481612896146,52.57850842894373,37.24805003669488,9.188206274496862,2181.738579743625,2,HIGH
216.7356345784516,18.73626967410673,12.64717297544618,0.4686952577251686,97.17524338113365,62.04695550592375,33.6698553164031,622.7374154983585,8,CRITICAL
84.23170873225673,17.564313858384153,9.663195239844269,-0.9244764856950614,79.46287986429961,56.30564316016401,16.98791325520018,2075.530858868287,6,HIGH
7.294789929436152,76.78902421707642,9.760865765007004,-0.5978785652326564,90.84062738465471,70.43605972462049,11.654508972468873,51.95395262526759,7,CRITICAL
193.64168877215033,49.30403887405792,13.002322285327338,0.9848779179596976,40.034336362821364,60.70610790849726,10.908941135885266,929.2341762416595,8,CRITICAL
53.13320382211468,44.55027545376767,13.40959586193757,1.7598574285054496,99.28346264007351,31.214214879760256,17.596381901068654,1208.4881635944803,7,CRITICAL
282.1375753058743,33.262008281865754,13.796888576691545,0.3389413063171163,19.254953445774166,99.57984133895698,28.70712263654982,2509.0359076787945,6,CRITICAL
286.1785731007762,34.31554667441154,1.4227378987973416,1.7819538367106014,14.767561544149075,68.04781664113997,19.336089547752664,1183.3752317468247,8,CRITICAL
274.45931706613453,43.27240030704647,8.161890029446514,1.7945423577278241,87.00423643486253,63.15415288392267,5.826474063737264,53.58294964440691,0,CRITICAL
111.04761007663332,55.71438456288858,11.10764281827478,1.8157436293113234,93.45383831862875,96.82321600528378,8.876337387112443,1069.992307247468,3,CRITICAL
4.6369849586602285,56.17168769454636,11.353902676905207,0.9700874160820336,18.15268217914916,40.910225731095395,16.620129887944763,1506.7938131106757,3,MODERATE
278.4955687763176,13.735512616435965,9.100743029550058,2.659544600486016,20.208468407125736,43.246632178167374,31.388179285883673,2848.034264284865,4,CRITICAL
128.4552444951943,40.009020166130156,2.5018100277551127,0.9567860719224623,12.985674198019643,86.56103243439485,8.940602938741353,2824.2822252928436,7,MODERATE
289.99644571310085,32.956647602728154,11.961308309124965,0.8010607739865527,19.40568063784517,48.258175601750615,27.426274140027274,559.0046338998064,9,CRITICAL
289.08599312677586,69.64215730155074,10.801670002724185,-0.20247672395749206,28.84778351202528,85.9458974404069,9.79543483296017,571.7366943835656,0,CRITICAL
255.90283664020802,50.51351369747011,1.2920365732355443,0.23062034942534604,97.30689570190009,49.00734380359518,13.46461309397526,506.8767402643605,5,CRITICAL
88.3346676208757,42.600325313278546,6.957147370115644,-0.8306620299267866,70.10742000157124,32.32313411575011,11.88754110223051,2370.9873585940277,8,HIGH
115.52931858057758,9.23157137431339,2.6096609928270538,1.534141174464681,80.06977229666879,66.19103067207013,7.68914542283242,37.94568029785097,9,HIGH
255.34100145505707,48.45103114587292,5.062155685694578,-0.005857024291628488,79.852546332237,43.7680503888803,31.853192695463612,398.98805061179445,7,CRITICAL
95.0766015468833,9.376312454418674,0.2712163830852815,0.2166210179418604,58.15663748012932,83.04924050527298,23.536141895441382,1623.119702299415,1,MODERATE
50.847824005827746,26.976526045260165,6.004948026161373,2.0832580866572847,81.77400799417154,74.88397432625037,38.24213763589353,757.7349593225613,6,HIGH
167.04037873750505,11.42735718514655,8.248153817343157,0.3088847326458155,63.62267791509727,94.65218675845425,8.955633599292678,295.222245553001,4,CRITICAL
280.8464322482343,55.36589176194951,9.293738892406303,-0.03121643194743129,38.30914878430218,84.8091850086015,10.78931733352289,1092.4364767548263,1,CRITICAL
208.8089390024919,16.50016910689221,9.95235517693065,-0.323769003465177,60.499909789156064,42.654316838850875,17.258309254018023,837.1386630795295,0,CRITICAL
171.01835102680948,31.34874985504208,12.544369696536899,2.0994336087278236,58.01577275210621,86.01107656653573,35.63463947755233,1543.090833412568,1,CRITICAL
29.15294813123056,71.65398220950229,3.2319436091359504,-0.48117496803989246,84.11077483833886,74.92159313698163,17.23035292622795,2938.1161096139836,9,MODERATE
184.50216800975093,16.345310671917623,1.8072273365770193,0.8150150410014141,98.35544956434931,76.82661492324374,21.336748299947704,390.4278177084569,5,CRITICAL
297.01615503127897,40.62440511670233,12.773057578468885,1.0277204643087776,46.993830887883746,88.25840201791041,17.064142651886584,1130.725580405601,7,CRITICAL
42.02520457095721,33.54173289328176,2.3491922233897484,1.7495596507428584,78.70516105972237,70.16768484322581,8.208971672041198,2797.3153532599745,2,MODERATE
155.49889570912103,1.4499232836583786,14.62140122004293,1.533133929331982,18.978670363432016,62.6202460047109,42.5773449158475,2633.081669611591,4,CRITICAL
263.21192157838664,63.42064908582502,12.638073440979555,2.242882691780699,79.91482325034598,74.56487247511096,26.941559682847554,1194.9276836571562,1,CRITICAL
222.23058532626132,5.523672505167978,7.5131490883439875,-0.8209942642950474,43.42752207939089,50.857020027085134,36.51332752741987,2102.880728268815,7,CRITICAL
209.10472229858038,37.94040167815629,14.721321373830378,0.1857628991175888,13.5451146600718,42.78179917609695,31.33428368741184,281.8139004724098,3,CRITICAL
210.7452251961328,44.854263595115995,1.460650936620063,0.12053647510151899,42.69215607059595,73.16114866498725,25.570171162479003,2143.372345519973,9,HIGH
107.84734536592654,50.27411652916697,4.545986417626525,-0.4159323776315671,64.95784758294803,46.36938583598344,8.587130266375205,2919.1160338645295,5,HIGH
88.07755327934801,55.09053034463005,9.573366225609172,0.15671301542577254,20.73251509133199,35.59405765426247,30.709341810812173,1621.714695445891,2,HIGH
242.80834664355407,20.261790681817207,5.250103027097682,0.2390612565716137,93.16310431872292,30.038792920967772,11.214814237473284,1505.5008765625546,7,CRITICAL
243.03401840375423,0.7983021326759498,13.925588279711878,1.0875378477099131,16.990517194555473,72.5823580980047,21.575326774251064,578.2094867116928,7,CRITICAL
260.1216955740311,57.875492988392956,0.9843913226672635,1.6548179157050242,93.70060478498496,55.350414843616576,30.164525739217215,1908.6888327437298,2,CRITICAL
273.9721657669414,42.85252794780629,8.241177480914468,0.5244020544472563,73.64237661421178,82.66176794714193,36.289160018884935,1779.5030967211665,8,CRITICAL
153.40271965828134,66.8894162565799,8.862994010926718,1.8778809252535247,39.674095787278326,56.26234788191717,32.401807028344784,1962.7605172377366,9,CRITICAL
150.45488840615988,65.71106903205555,9.790921856658361,0.3446613543183199,45.16753129381839,64.02024137667587,31.861341162185152,97.72819432047102,4,HIGH
239.48855369003255,67.46609342303066,3.8349933499772164,0.1611347092590414,76.67284282594697,58.49594809707695,10.9616883670083,1655.1959952802392,9,CRITICAL
194.98917923332954,38.80757279836321,5.4684964127979665,1.1647522234280974,64.13239907930867,75.54023537765423,18.845141602863514,1792.9058336221717,8,CRITICAL
210.590063177311,26.69027166694925,12.655207944974665,-0.9051345587768376,70.44786293094506,54.92974134104777,6.716490906407766,638.4398035301505,6,CRITICAL
238.7378008308303,63.3246562073096,2.9241415345523976,-0.6808435054639985,45.0248154862132,97.46373549596163,33.77907572705858,640.8319153158374,9,CRITICAL
267.00160254526986,36.1035290423404,12.40301770760043,0.6718781743461082,53.90321336268391,95.53028906189711,43.10343925269677,843.1301421626305,2,CRITICAL
101.39854705546074,14.67537571227476,8.439831343541137,2.771650845567026,99.0880735634104,89.36195318600969,15.564415607163031,2140.930343347168,5,HIGH
112.6748857919832,68.39792156491795,11.432812667911232,1.8860471193736945,29.253058344974594,94.42101894009237,8.507868366492373,1826.6728693264677,9,CRITICAL
28.194581952260698,70.60479014178779,10.704110493952074,-0.647493721997769,47.607056786991826,61.43977819215737,24.022803070146143,2540.3726854310576,1,MODERATE
